0.3	0.012	-0.00755191	-0.00482961	-3.13372	-0.0154731	0.0500765	0.313006	0.0267978	0.0287448	0.0286927	-0.011	0.033	-0.323
0.3	0.012	-0.00722978	-0.00439601	-3.13449	-0.0144634	0.0497362	0.313504	0.0335767	0.0387455	0.0714437	-0.011	0.033	-0.323
0.3	0.012	-0.00698772	-0.00401204	-3.1352	-0.0134647	0.0493565	0.314675	0.0304599	0.0403311	0.102123	-0.011	0.033	-0.323
0.3	0.012	-0.00686491	-0.00370187	-3.13578	-0.0130599	0.0489413	0.316461	-0.0199322	0.0366165	0.0832195	-0.011	0.033	-0.323
0.3	0.012	-0.00674931	-0.00348638	-3.13639	-0.0134686	0.0486985	0.317711	-0.0392305	0.0532357	0.0578477	-0.011	0.033	-0.323
0.3	0.012	-0.00643259	-0.00322234	-3.13737	-0.0141361	0.048461	0.311967	-0.0175379	0.0543172	0.0577654	-0.02	0.036	-0.339
0.3	0.012	-0.00643259	-0.00322234	-3.13737	-0.0141361	0.048461	0.311967	-0.0175379	0.0543172	0.0577654	-0.02	0.036	-0.339
0.3	0.012	-0.00616165	-0.00301249	-3.13782	-0.0146977	0.0484106	0.31225	-0.00419599	0.033645	0.0326001	-0.02	0.036	-0.339
0.3	0.012	-0.00574797	-0.00276963	-3.13815	-0.0149348	0.0477386	0.311273	0.00256873	-0.00173523	0.0389644	-0.02	0.036	-0.339
0.3	0.012	-0.00521655	-0.00257184	-3.13851	-0.015367	0.0465723	0.310447	-0.0174154	-0.0136438	0.0455801	-0.02	0.036	-0.339
0.3	0.012	-0.00433775	-0.00240718	-3.13897	-0.0171637	0.0442341	0.317613	-0.02605	-0.0280317	0.05944	-0.027	0.045	-0.327
0.3	0.012	-0.00433775	-0.00240718	-3.13897	-0.0171637	0.0442341	0.317613	-0.02605	-0.0280317	0.05944	-0.027	0.045	-0.327
0.3	0.012	-0.00423935	-0.00235554	-3.13917	-0.0184859	0.0433702	0.321646	-0.0410165	-0.0343393	0.064082	-0.027	0.045	-0.327
0.3	0.012	-0.00417273	-0.00225452	-3.13933	-0.0200969	0.0425303	0.327456	-0.049373	-0.0288426	0.0401066	-0.027	0.045	-0.327
0.3	0.012	-0.00400695	-0.00213521	-3.13953	-0.0216497	0.0417654	0.331437	-0.0414209	-0.0250837	0.00730384	-0.027	0.045	-0.327
0.3	0.012	-0.00321826	-0.00199756	-3.1397	-0.0249953	0.0407444	0.334161	-0.0587816	-0.00637806	-0.0431492	-0.045	0.036	-0.374
0.3	0.012	-0.00321826	-0.00199756	-3.1397	-0.0249953	0.0407444	0.334161	-0.0587816	-0.00637806	-0.0431492	-0.045	0.036	-0.374
0.3	0.012	-0.00264897	-0.00189226	-3.13977	-0.0277173	0.0401468	0.329975	-0.0813913	-0.0159187	-0.0670937	-0.045	0.036	-0.374
0.3	0.012	-0.00135603	-0.00154429	-3.13988	-0.0336068	0.0377331	0.32145	-0.0764138	-0.0304536	-0.0740867	-0.045	0.036	-0.374
0.3	0.012	-0.00135603	-0.00154429	-3.13988	-0.0336068	0.0377331	0.32145	-0.0764138	-0.0304536	-0.0740867	-0.045	0.036	-0.374
0	0.012	-0.000135699	-0.00100314	-3.13969	-0.0387838	0.0359125	0.318033	-0.0645902	-0.0231044	-0.104936	-0.035	0.024	-0.31
0	0.012	-0.000135699	-0.00100314	-3.13969	-0.0387838	0.0359125	0.318033	-0.0645902	-0.0231044	-0.104936	-0.035	0.024	-0.31
0	0.012	0.000364834	-0.000656562	-3.13949	-0.0398199	0.0341997	0.318126	-0.0438609	-0.0528269	-0.115973	-0.035	0.024	-0.31
0	0.012	0.000794138	-0.000329169	-3.1392	-0.0404894	0.0320113	0.318311	-0.0310557	-0.0707168	-0.110289	-0.035	0.024	-0.31
0	0.012	0.00124254	-6.64077e-05	-3.13889	-0.0408941	0.0295415	0.317844	-0.0108411	-0.0777852	-0.0918242	-0.036	0.016	-0.297
0	0.012	0.00214123	2.15053e-05	-3.138	-0.0404566	0.0241007	0.314611	0.00832558	-0.0975276	-0.0898975	-0.036	0.016	-0.297
0	0.012	0.00214123	2.15053e-05	-3.138	-0.0404566	0.0241007	0.314611	0.00832558	-0.0975276	-0.0898975	-0.036	0.016	-0.297
0	0.012	0.00240281	-0.000116315	-3.13755	-0.0401522	0.0214058	0.310046	0.00216882	-0.0971838	-0.187846	-0.036	0.016	-0.297
0	0.012	0.00231879	-0.000458087	-3.13701	-0.0399092	0.018866	0.302465	-0.00509766	-0.0760944	-0.353995	-0.036	0.016	-0.297
0	0.012	0.00186096	-0.000954529	-3.13647	-0.0401964	0.0165717	0.290462	-0.0377076	-0.0656954	-0.522644	-0.036	0.016	-0.297
0	0.012	0.00022901	-0.00188802	-3.13518	-0.0413616	0.0132657	0.257878	-0.0277036	-0.0385515	-0.768061	-0.021	0.008	-0.262
0	0.012	0.00022901	-0.00188802	-3.13518	-0.0413616	0.0132657	0.257878	-0.0277036	-0.0385515	-0.768061	-0.021	0.008	-0.262
0	0.012	-0.000671327	-0.00215118	-3.13451	-0.0407299	0.0120339	0.240004	-0.0236899	-0.0286778	-0.818899	-0.021	0.008	-0.262
0	0.012	-0.00145436	-0.00228872	-3.13376	-0.0405238	0.0109633	0.220696	-0.0621478	-0.0221272	-0.829161	-0.021	0.008	-0.262
0	0.012	-0.00205019	-0.00239418	-3.13306	-0.0408477	0.0100331	0.199724	-0.074919	-0.0194465	-0.828865	-0.021	0.008	-0.262
0	0.012	-0.00305132	-0.00261946	-3.13152	-0.0416793	0.00731778	0.155978	-0.0597391	-0.0638739	-0.76263	-0.03	0.009	-0.164
0	0.012	-0.00305132	-0.00261946	-3.13152	-0.0416793	0.00731778	0.155978	-0.0597391	-0.0638739	-0.76263	-0.03	0.009	-0.164
0	0.012	-0.00351243	-0.00265121	-3.1308	-0.0419041	0.00568207	0.137624	-0.0275775	-0.0758396	-0.701272	-0.03	0.009	-0.164
0	0.012	-0.0039255	-0.00261491	-3.13	-0.0413896	0.00402154	0.120033	0.00310494	-0.0758342	-0.648791	-0.03	0.009	-0.164
0	0.012	-0.00433202	-0.00246934	-3.12929	-0.0405704	0.00229883	0.105075	0.010854	-0.0745392	-0.600844	-0.03	0.009	-0.164
0	0.012	-0.00520188	-0.00209031	-3.12777	-0.0386385	-0.000998968	0.0866558	0.0472719	-0.0797653	-0.473632	-0.035	0.009	-0.099
0	0.012	-0.00520188	-0.00209031	-3.12777	-0.0386385	-0.000998968	0.0866558	0.0472719	-0.0797653	-0.473632	-0.035	0.009	-0.099
0	0.012	-0.00568726	-0.00198708	-3.12706	-0.037218	-0.00230169	0.0817851	0.0614909	-0.0792829	-0.405621	-0.035	0.009	-0.099
0	0.012	-0.00622197	-0.00198868	-3.12628	-0.0355809	-0.00348154	0.0768934	0.0638337	-0.0724538	-0.370013	-0.035	0.009	-0.099
0	0.012	-0.00675993	-0.0021197	-3.12557	-0.0342202	-0.0042239	0.0731057	0.0466948	-0.0431486	-0.331888	-0.035	0.009	-0.099
0	0.012	-0.00776006	-0.00262974	-3.12418	-0.0331151	-0.00461267	0.0649941	-0.00924912	0.00255799	-0.261447	-0.029	-0.018	-0.071
0	0.012	-0.00776006	-0.00262974	-3.12418	-0.0331151	-0.00461267	0.0649941	-0.00924912	0.00255799	-0.261447	-0.029	-0.018	-0.071
0	0.012	-0.00814695	-0.00286446	-3.12356	-0.0333269	-0.00510472	0.0599765	-0.0309758	0.0297764	-0.238675	-0.029	-0.018	-0.071
0	0.012	-0.00850114	-0.00300317	-3.12291	-0.0337408	-0.00518681	0.0542648	-0.0364039	0.0424287	-0.212007	-0.029	-0.018	-0.071
0	0.012	-0.00876377	-0.00302273	-3.1223	-0.0339002	-0.00529662	0.0464982	-0.013033	0.0353732	-0.222736	-0.028	-0.015	-0.044
0	0.012	-0.00920399	-0.00261716	-3.12119	-0.0334515	-0.00603659	0.0390135	-0.00462748	0.0118738	-0.212389	-0.028	-0.015	-0.044
0	0.012	-0.00920399	-0.00261716	-3.12119	-0.0334515	-0.00603659	0.0390135	-0.00462748	0.0118738	-0.212389	-0.028	-0.015	-0.044
0	0.012	-0.00943931	-0.00236206	-3.12077	-0.0333987	-0.00661141	0.0342218	-0.0181745	0.00543365	-0.202374	-0.028	-0.015	-0.044
0	0.012	-0.00979805	-0.00213585	-3.12029	-0.0333448	-0.00704562	0.0305799	-0.00993838	0.0264864	-0.175882	-0.028	-0.015	-0.044
0	0.012	-0.0102272	-0.00195784	-3.11996	-0.0327996	-0.00675594	0.029691	0.0184232	0.0649589	-0.174322	-0.028	-0.015	-0.044
0	0.012	-0.0110594	-0.00164963	-3.11932	-0.031326	-0.00561519	0.028601	0.0241639	0.0582388	-0.156633	-0.039	-0.02	-0.013
0	0.012	-0.0110594	-0.00164963	-3.11932	-0.031326	-0.00561519	0.028601	0.0241639	0.0582388	-0.156633	-0.039	-0.02	-0.013
0	0.012	-0.0113401	-0.00146054	-3.11915	-0.031377	-0.00552071	0.0241546	0.00939595	0.0521811	-0.140301	-0.039	-0.02	-0.013
0	0.012	-0.0114646	-0.00127424	-3.11897	-0.0318097	-0.00540082	0.0183779	-0.00229703	0.051123	-0.148442	-0.039	-0.02	-0.013
0	0.012	-0.0114575	-0.00104674	-3.11891	-0.0321245	-0.00551523	0.0122933	0.00390949	0.0400425	-0.108749	-0.039	-0.02	-0.013
0	0.012	-0.0114287	-0.000484061	-3.1189	-0.0323296	-0.00596778	0.000279985	0.0262848	0.0265815	-0.0871882	-0.039	-0.014	-0.013
0	0.012	-0.0114287	-0.000484061	-3.1189	-0.0323296	-0.00596778	0.000279985	0.0262848	0.0265815	-0.0871882	-0.039	-0.014	-0.013
0	0.012	-0.0116279	7.14127e-05	-3.11902	-0.0311853	-0.00592109	-0.0125548	0.0644973	0.0436551	-0.131551	-0.039	-0.014	-0.013
0	0.012	-0.0116279	7.14127e-05	-3.11902	-0.0311853	-0.00592109	-0.0125548	0.0644973	0.0436551	-0.131551	-0.039	-0.014	-0.013
0	0.012	-0.0117531	0.000278391	-3.11912	-0.0300613	-0.00552894	-0.013609	0.080984	0.0568166	-0.139424	-0.036	-0.007	-0.017
0	0.012	-0.0119054	0.000451963	-3.11915	-0.0287971	-0.00495791	-0.0147301	0.0818508	0.060501	-0.129151	-0.036	-0.007	-0.017
0	0.012	-0.0120171	0.000637905	-3.11923	-0.0273128	-0.00453205	-0.0166364	0.101473	0.043749	-0.121409	-0.036	-0.007	-0.017
0	0.012	-0.0120905	0.000805767	-3.11933	-0.0258742	-0.00369782	-0.0137857	0.0878133	0.0657588	-0.100306	-0.036	-0.007	-0.017
0	0.012	-0.0121569	0.000887172	-3.1194	-0.0249292	-0.00264401	-0.00875245	0.0586641	0.0586727	-0.0679219	-0.036	-0.007	-0.017
0	0.012	-0.012264	0.00089495	-3.11956	-0.0243407	-0.00190174	-0.00781848	0.0461876	0.0485231	-0.0337343	-0.035	-0.011	-0.034
0	0.012	-0.0123636	0.000881321	-3.11965	-0.0241952	-0.00154296	-0.0068156	0.0216274	0.0198043	-0.00160145	-0.035	-0.011	-0.034
0	0.012	-0.0124879	0.000968923	-3.11977	-0.0242886	-0.00190617	-0.00490891	0.0177633	-0.00554261	0.010682	-0.035	-0.011	-0.034
0	0.012	-0.0126211	0.00120341	-3.11994	-0.0247434	-0.00283441	-0.00236852	0.00652952	-0.0152656	0.00543789	-0.035	-0.011	-0.034
0	0.012	-0.0127701	0.00153537	-3.12004	-0.0254343	-0.00376542	-0.00132582	-0.00344104	-0.0026073	-0.00548045	-0.035	-0.011	-0.034
0	0.012	-0.0129487	0.00193551	-3.12024	-0.0262663	-0.00410949	-0.000949604	-0.0120438	0.0279453	-0.013899	-0.041	-0.025	-0.03
0	0.012	-0.0130193	0.0026472	-3.12056	-0.0282307	-0.00455118	0.00407585	-0.00423567	0.0340168	-0.00657127	-0.041	-0.025	-0.03
0	0.012	-0.0130193	0.0026472	-3.12056	-0.0282307	-0.00455118	0.00407585	-0.00423567	0.0340168	-0.00657127	-0.041	-0.025	-0.03
0	0.012	-0.0128977	0.00296553	-3.12078	-0.0287774	-0.0051173	0.00827351	0.032281	0.0422047	0.00308797	-0.041	-0.025	-0.03
0	0.012	-0.0127351	0.00338656	-3.12095	-0.0285611	-0.00551274	0.0140405	0.063368	0.0571441	-0.0262607	-0.041	-0.025	-0.03
0	0.012	-0.0125846	0.00390095	-3.12117	-0.0282001	-0.00528426	0.0186424	0.0648831	0.0937424	-0.0676212	-0.041	-0.025	-0.03
0	0.012	-0.0123363	0.00462119	-3.1215	-0.0271953	-0.00448843	0.0229531	0.0692955	0.0749696	-0.0937828	-0.033	-0.015	-0.046
0	0.012	-0.0123363	0.00462119	-3.1215	-0.0271953	-0.00448843	0.0229531	0.0692955	0.0749696	-0.0937828	-0.033	-0.015	-0.046
0	0.012	-0.0122643	0.00469306	-3.12171	-0.0263864	-0.00407753	0.0235917	0.0597502	0.0539694	-0.0900092	-0.033	-0.015	-0.046
0	0.012	-0.0121422	0.00465118	-3.12181	-0.0254513	-0.00368825	0.0236872	0.0672567	0.0626674	-0.100506	-0.033	-0.015	-0.046
0	0.012	-0.0120375	0.00457847	-3.12199	-0.0247109	-0.00330522	0.0236388	0.0499884	0.0488456	-0.110622	-0.033	-0.015	-0.046
0	0.012	-0.0119888	0.00442525	-3.12226	-0.0236812	-0.00304267	0.02266	0.0528455	0.0360502	-0.101497	-0.026	-0.002	-0.062
0	0.012	-0.0119888	0.00442525	-3.12226	-0.0236812	-0.00304267	0.02266	0.0528455	0.0360502	-0.101497	-0.026	-0.002	-0.062
0	0.012	-0.0120111	0.00447524	-3.12242	-0.0227771	-0.00261448	0.0207075	0.0545391	0.0242724	-0.0984152	-0.026	-0.002	-0.062
0	0.012	-0.0120336	0.00466099	-3.12257	-0.0218303	-0.00224867	0.0191092	0.067774	0.0226693	-0.106129	-0.026	-0.002	-0.062
0	0.012	-0.0120177	0.00491188	-3.1228	-0.0203086	-0.00179927	0.0177703	0.0948344	0.0279529	-0.124675	-0.011	-0.013	-0.008
0	0.012	-0.0118969	0.00538319	-3.12335	-0.0172334	-0.00130574	0.0142147	0.0692255	0.00496809	-0.120936	-0.011	-0.013	-0.008
0	0.012	-0.0118969	0.00538319	-3.12335	-0.0172334	-0.00130574	0.0142147	0.0692255	0.00496809	-0.120936	-0.011	-0.013	-0.008
0	0.012	-0.0118541	0.00553785	-3.12374	-0.0154739	-0.00206064	0.010015	0.0667085	0.00573192	-0.116446	-0.011	-0.013	-0.008
0	0.012	-0.0118046	0.00571809	-3.12406	-0.0138452	-0.0028279	0.00693222	0.0666188	0.00578639	-0.102973	-0.011	-0.013	-0.008
0	0.012	-0.0117769	0.00594927	-3.1245	-0.0119648	-0.00341595	0.00567267	0.0730314	0.012407	-0.0908662	-0.011	-0.013	-0.008
0	0.012	-0.0118476	0.00647409	-3.12524	-0.00729028	-0.00422543	0.00561963	0.107434	0.0226578	-0.0884763	0.005	-0.028	0.054
0	0.012	-0.0118476	0.00647409	-3.12524	-0.00729028	-0.00422543	0.00561963	0.107434	0.0226578	-0.0884763	0.005	-0.028	0.054
0	0.012	-0.0119748	0.00662408	-3.12568	-0.00418372	-0.00554325	0.00369128	0.115392	0.0203507	-0.069876	0.005	-0.028	0.054
0	0.012	-0.0122405	0.00662347	-3.12599	-0.00112522	-0.00665498	0.0020681	0.103435	0.028736	-0.0547021	0.005	-0.028	0.054
0	0.012	-0.0125665	0.00642468	-3.12631	0.00141057	-0.0077357	-0.0019068	0.0741765	0.0271277	-0.0418893	0.005	-0.028	0.054
0	0.012	-0.0129298	0.00594701	-3.12669	0.00610714	-0.00892818	-0.012952	0.0849938	0.0650552	-0.0509167	0.003	-0.018	0.028
0	0.012	-0.0129298	0.00594701	-3.12669	0.00610714	-0.00892818	-0.012952	0.0849938	0.0650552	-0.0509167	0.003	-0.018	0.028
0	0.012	-0.0128045	0.00574346	-3.12692	0.00757258	-0.00836818	-0.0171472	0.0661515	0.0690233	-0.0602036	0.003	-0.018	0.028
0	0.012	-0.0124202	0.00548089	-3.12709	0.00872651	-0.00772339	-0.0200217	0.0553901	0.0659014	-0.0613631	0.003	-0.018	0.028
0	0.012	-0.0118309	0.0051458	-3.12731	0.00957509	-0.00732805	-0.022191	0.0387366	0.0522973	-0.0638046	0.003	-0.018	0.028
0	0.012	-0.0108031	0.00408304	-3.12757	0.00984308	-0.00710719	-0.0284374	0.00597956	0.0428888	-0.0198069	-0.008	-0.016	-0.042
0	0.012	-0.0108031	0.00408304	-3.12757	0.00984308	-0.00710719	-0.0284374	0.00597956	0.0428888	-0.0198069	-0.008	-0.016	-0.042
0	0.012	-0.0103799	0.00356778	-3.12773	0.00870483	-0.00703921	-0.028955	-0.000770733	0.0401065	-0.00788341	-0.008	-0.016	-0.042
0	0.012	-0.00981866	0.00315641	-3.12781	0.00768547	-0.00718284	-0.0249152	0.00691485	0.0192261	0.0257185	-0.008	-0.016	-0.042
0	0.012	-0.0092158	0.00285886	-3.12796	0.00700569	-0.00769021	-0.0203503	0.0322186	0.00461024	0.0309874	-0.008	-0.016	-0.042
0	0.012	-0.00828149	0.00218737	-3.1281	0.00726619	-0.00885949	-0.0105044	0.0633012	0.0239498	0.0372924	0.016	-0.007	-0.008
0	0.012	-0.00828149	0.00218737	-3.1281	0.00726619	-0.00885949	-0.0105044	0.0633012	0.0239498	0.0372924	0.016	-0.007	-0.008
0	0.012	-0.00804568	0.00167285	-3.12817	0.00908585	-0.00855627	-0.00540984	0.0665164	0.0188602	0.0302761	0.016	-0.007	-0.008
0	0.012	-0.00806337	0.00107914	-3.12821	0.0106875	-0.0083233	-0.00471994	0.0499607	0.0195323	0.00734197	0.016	-0.007	-0.008
0	0.012	-0.00818325	0.00042039	-3.12826	0.011953	-0.00793592	-0.00534826	0.0295695	0.0255154	-0.0164601	0.016	-0.007	-0.008
0	0.012	-0.00868383	-0.00118093	-3.12805	0.0127298	-0.00688423	-0.00473477	-0.0380777	0.0276241	-0.0379485	0.015	-0.003	0
0	0.012	-0.00868383	-0.00118093	-3.12805	0.0127298	-0.00688423	-0.00473477	-0.0380777	0.0276241	-0.0379485	0.015	-0.003	0
0	0.012	-0.00918731	-0.00195291	-3.12792	0.0117822	-0.00618114	-0.00633243	-0.0576495	0.0327707	-0.0262646	0.015	-0.003	0
0	0.012	-0.00986773	-0.00265633	-3.12766	0.0107822	-0.00557296	-0.00589612	-0.0486379	0.0274029	-0.0253821	0.015	-0.003	0
0	0.012	-0.0107163	-0.00330529	-3.12736	0.0100472	-0.00478925	-0.00426143	-0.0443308	0.0361548	-0.0138589	0.015	-0.003	0
0	0.012	-0.0128016	-0.00423709	-3.12679	0.00825464	-0.00300607	0.00155322	-0.0728337	0.040502	-0.00381078	0.016	-0.005	0
0	0.012	-0.0128016	-0.00423709	-3.12679	0.00825464	-0.00300607	0.00155322	-0.0728337	0.040502	-0.00381078	0.016	-0.005	0
0	0.012	-0.0139124	-0.00447249	-3.12653	0.00696574	-0.00239914	0.00499605	-0.0819808	0.0400412	-0.0175478	0.016	-0.005	0
0	0.012	-0.0149486	-0.00461322	-3.12617	0.00581657	-0.00133772	0.00862663	-0.0701049	0.0714503	-0.0355162	0.016	-0.005	0
0	0.012	-0.0158305	-0.00466186	-3.12586	0.00473152	0.000105059	0.0110839	-0.0690762	0.0916532	-0.0478176	0.016	-0.005	0
0	0.012	-0.0170702	-0.00439928	-3.12494	0.003182	0.00453005	0.0112436	-0.0480671	0.149716	-0.0773887	0	-0.007	0.02
0	0.012	-0.0170702	-0.00439928	-3.12494	0.003182	0.00453005	0.0112436	-0.0480671	0.149716	-0.0773887	0	-0.007	0.02
0	0.012	-0.0174477	-0.0040866	-3.12444	0.00201305	0.0068567	0.00895397	-0.0437868	0.147368	-0.07816	0	-0.007	0.02
0	0.012	-0.0176018	-0.00371906	-3.12386	0.000693693	0.00887282	0.0052344	-0.0636559	0.120534	-0.0799255	0	-0.007	0.02
0	0.012	-0.0174501	-0.00325644	-3.12335	-0.000905068	0.0104039	-0.00156956	-0.0597758	0.10046	-0.0918097	0	-0.007	0.02
0	0.012	-0.0169678	-0.00215847	-3.12234	-0.00400505	0.0126035	-0.0171226	-0.0721741	0.0676485	-0.0718184	-0.008	0.012	0.008
0	0.012	-0.0169678	-0.00215847	-3.12234	-0.00400505	0.0126035	-0.0171226	-0.0721741	0.0676485	-0.0718184	-0.008	0.012	0.008
0	0.012	-0.016886	-0.00163914	-3.12179	-0.0055335	0.013719	-0.025781	-0.0498365	0.0566592	-0.0816556	-0.008	0.012	0.008
0	0.012	-0.0169703	-0.00121365	-3.12123	-0.00694095	0.0149977	-0.0292376	-0.0523537	0.0779492	-0.038092	-0.008	0.012	0.008
0	0.012	-0.0171337	-0.000833569	-3.12066	-0.00852235	0.0166046	-0.0319429	-0.063836	0.0872224	0.00809447	-0.022	0.022	0.01
0	0.012	-0.0170547	2.24022e-06	-3.11962	-0.0115957	0.0200605	-0.0298539	-0.044673	0.0875038	0.0417108	-0.022	0.022	0.01
0	0.012	-0.0170547	2.24022e-06	-3.11962	-0.0115957	0.0200605	-0.0298539	-0.044673	0.0875038	0.0417108	-0.022	0.022	0.01
0	0.012	-0.0167631	0.000493507	-3.11919	-0.0131302	0.0219978	-0.0249937	-0.0408949	0.0926033	0.0584577	-0.022	0.022	0.01
0	0.012	-0.0164055	0.00105559	-3.11877	-0.0144148	0.0242282	-0.0198	-0.0188249	0.103445	0.0818586	-0.022	0.022	0.01
0	0.012	-0.0159891	0.00173318	-3.11846	-0.0154102	0.0262722	-0.0153134	-0.0039759	0.0954253	0.112235	-0.002	0.033	0.023
0	0.012	-0.0149279	0.00328597	-3.11796	-0.0166463	0.029415	-0.00344366	-0.00992546	0.0627245	0.114635	-0.002	0.033	0.023
0	0.012	-0.0149279	0.00328597	-3.11796	-0.0166463	0.029415	-0.00344366	-0.00992546	0.0627245	0.114635	-0.002	0.033	0.023
0	0.012	-0.0142514	0.00404883	-3.11781	-0.0160854	0.0307671	-0.000596843	-0.00369513	0.0566921	0.11158	-0.002	0.033	0.023
0	0.012	-0.0135134	0.00481657	-3.11768	-0.0153917	0.0322653	0.000902924	-0.00720019	0.0686255	0.0968647	-0.002	0.033	0.023
0	0.012	-0.0128887	0.00556387	-3.1177	-0.0146048	0.0339275	0.00327401	0.00498674	0.0671651	0.0755072	-0.002	0.033	0.023
0	0.012	-0.011584	0.00702062	-3.1178	-0.0123945	0.0366573	0.00475427	0.0176684	0.0762404	0.0133537	0.007	0.016	-0.001
0	0.012	-0.011584	0.00702062	-3.1178	-0.0123945	0.0366573	0.00475427	0.0176684	0.0762404	0.0133537	0.007	0.016	-0.001
0	0.012	-0.0108812	0.0076629	-3.11795	-0.010409	0.037005	0.00402862	0.0547576	0.0723992	-0.00633679	0.007	0.016	-0.001
0	0.012	-0.0102115	0.00821268	-3.11815	-0.00761146	0.0369102	0.00293746	0.0927971	0.0481666	0.00878207	0.007	0.016	-0.001
0	0.012	-0.0095987	0.008625	-3.11844	-0.00469138	0.0364745	0.000677347	0.0792726	0.033858	0.0324137	0.007	0.016	-0.001
0	0.012	-0.00878284	0.00894295	-3.11922	0.000711073	0.0344595	-0.00866658	0.0570856	0.0023744	0.0699033	0.025	0.014	-0.019
0	0.012	-0.00878284	0.00894295	-3.11922	0.000711073	0.0344595	-0.00866658	0.0570856	0.0023744	0.0699033	0.025	0.014	-0.019
0	0.012	-0.00867295	0.00887619	-3.11978	0.00325825	0.0328907	-0.0123573	0.0395	-0.0100488	0.0677828	0.025	0.014	-0.019
0	0.012	-0.00871575	0.00874441	-3.12033	0.00590004	0.0311393	-0.0140862	0.0580346	-0.0216706	0.0661724	0.025	0.014	-0.019
0	0.012	-0.00894928	0.00863361	-3.12096	0.00891027	0.0289987	-0.0132249	0.0766069	-0.0472256	0.0587997	0.025	0.014	-0.019
0	0.012	-0.00967204	0.00845453	-3.12235	0.0164209	0.024336	-0.00539509	0.108351	-0.0440058	0.112604	0.034	0.007	-0.035
0	0.012	-0.00967204	0.00845453	-3.12235	0.0164209	0.024336	-0.00539509	0.108351	-0.0440058	0.112604	0.034	0.007	-0.035
0	0.012	-0.0101165	0.00822566	-3.12312	0.0197007	0.0226577	0.000692512	0.08863	0.000880998	0.0899798	0.034	0.007	-0.035
0	0.012	-0.0107102	0.00775216	-3.12384	0.0223624	0.0216028	0.00674221	0.0472793	0.0230492	0.056936	0.034	0.007	-0.035
0	0.012	-0.0113362	0.00705981	-3.12461	0.0245354	0.0211435	0.0121295	0.0349182	0.0523117	0.0319251	0.029	0.003	-0.022
0	0.012	-0.0123136	0.0055443	-3.1261	0.0278316	0.0197992	0.02627	0.00616735	0.020047	0.0401288	0.029	0.003	-0.022
0	0.012	-0.0123136	0.0055443	-3.1261	0.0278316	0.0197992	0.02627	0.00616735	0.020047	0.0401288	0.029	0.003	-0.022
0	0.012	-0.0126141	0.00493345	-3.12689	0.0283212	0.0188576	0.0311192	0.0142913	0.00526599	0.0157484	0.029	0.003	-0.022
0	0.012	-0.0127559	0.00434721	-3.12755	0.0288831	0.0176493	0.0329834	0.0170823	0.000112326	-0.0155142	0.029	0.003	-0.022
0	0.012	-0.0128974	0.0036974	-3.12829	0.0292426	0.0166276	0.0335011	-0.0053613	0.0139254	-0.0219742	0.029	0.003	-0.022
0	0.012	-0.01337	0.00228801	-3.12966	0.028732	0.0158624	0.0306363	-0.0332708	0.0478598	-0.00501277	0.024	0	-0.014
0	0.012	-0.01337	0.00228801	-3.12966	0.028732	0.0158624	0.0306363	-0.0332708	0.0478598	-0.00501277	0.024	0	-0.014
0	0.012	-0.0136531	0.00164372	-3.13035	0.0281108	0.0156332	0.029906	-0.00777559	0.0367683	0.0107993	0.024	0	-0.014
0	0.012	-0.0139661	0.0011595	-3.13091	0.0279967	0.0150212	0.0277344	0.00462467	0.0215444	0.0107158	0.024	0	-0.014
0	0.012	-0.0142081	0.000735981	-3.13143	0.0276871	0.0142986	0.0257439	-0.00476367	0.02291	0.00303015	0.024	0	-0.014
-0.3	0.012	-0.0145293	-0.000129108	-3.13235	0.0268228	0.0137354	0.0264741	-0.01824	0.0720292	0.0049482	0.035	0	-0.001
-0.3	0.012	-0.0145293	-0.000129108	-3.13235	0.0268228	0.0137354	0.0264741	-0.01824	0.0720292	0.0049482	0.035	0	-0.001
-0.3	0.012	-0.014709	-0.000541291	-3.13277	0.0268552	0.0142776	0.0245955	-0.0255714	0.0791246	-0.00347043	0.035	0	-0.001
-0.3	0.012	-0.0148272	-0.000932291	-3.13298	0.0269032	0.014763	0.0232541	-0.0180501	0.0731001	-0.0305486	0.035	0	-0.001
-0.3	0.012	-0.0148509	-0.00126817	-3.13319	0.0270469	0.015193	0.0218391	-0.0168245	0.0698462	-0.0424147	0.035	0	-0.001
-0.3	0.012	-0.014657	-0.00188684	-3.13343	0.0268383	0.0163269	0.0184854	-0.046431	0.0688539	-0.00150605	0.023	0.018	-0.042
-0.3	0.012	-0.014657	-0.00188684	-3.13343	0.0268383	0.0163269	0.0184854	-0.046431	0.0688539	-0.00150605	0.023	0.018	-0.042
-0.3	0.012	-0.0144303	-0.00227195	-3.13348	0.0255054	0.017676	0.0167994	-0.0574933	0.0718458	-0.0181248	0.023	0.018	-0.042
-0.3	0.012	-0.0140179	-0.00284742	-3.13349	0.0241069	0.01889	0.0155975	-0.0621555	0.0537809	-0.1152	0.023	0.018	-0.042
-0.3	0.012	-0.0134575	-0.00366976	-3.13357	0.0227388	0.0197346	0.012031	-0.0498518	0.0408894	-0.273446	0.023	0.018	-0.014
-0.3	0.012	-0.0124186	-0.00575704	-3.1336	0.020014	0.0204671	6.73585e-06	-0.0802416	0.0186135	-0.569739	0.023	0.018	-0.014
