5	0.012	-0.0114893	-0.00806678	-1.81782	-0.00552099	0.0212742	0.00501494	-0.0516047	-0.0230316	0.0560714	0.012	0.012	-0.034
5	0.012	-0.0117261	-0.00831566	-1.81683	-0.00528856	0.0202012	0.00720906	-0.0611407	-0.0318122	0.0284489	0.012	0.012	-0.034
5	0.012	-0.0119191	-0.00861632	-1.8158	-0.00524273	0.0188881	0.00916846	-0.066891	-0.04161	-0.00534383	0.012	0.012	-0.034
5	0.012	-0.0120981	-0.00902011	-1.81461	-0.0050469	0.0175082	0.00915589	-0.0536013	-0.0365455	0.0120666	0.012	0.012	-0.034
5	0.012	-0.0122595	-0.00943976	-1.8137	-0.00456387	0.016269	0.00787899	-0.0389919	-0.0389106	0.0230077	0.005	0.005	-0.067
5	0.012	-0.0124148	-0.00983754	-1.81259	-0.00405505	0.014649	0.00952393	-0.0244096	-0.0558066	0.0245555	0.005	0.005	-0.067
5	0.012	-0.0127141	-0.0106901	-1.81073	-0.00355928	0.0107675	0.0141345	-0.0370707	-0.0688529	0.0404438	0.005	0.005	-0.067
5	0.012	-0.0127141	-0.0106901	-1.81073	-0.00355928	0.0107675	0.0141345	-0.0370707	-0.0688529	0.0404438	0.005	0.005	-0.067
5	0.012	-0.0128403	-0.0111309	-1.80966	-0.00349754	0.00873482	0.0202873	-0.0368636	-0.0638833	0.0774657	0.005	0.005	-0.067
5	0.012	-0.0130459	-0.011504	-1.80888	-0.00354358	0.00706301	0.0257596	-0.0514975	-0.0445977	0.0713462	0	-0.001	-0.062
5	0.012	-0.0132769	-0.0117666	-1.80787	-0.00404257	0.00579308	0.0319007	-0.0647126	-0.0262085	0.0817304	0	-0.001	-0.062
5	0.012	-0.0134798	-0.0119099	-1.8071	-0.0050155	0.00492643	0.0355806	-0.0750045	-0.0112104	0.0694951	0	-0.001	-0.062
5	0.012	-0.0136204	-0.0120134	-1.80628	-0.00624623	0.00414666	0.0396726	-0.0899661	-0.0109463	0.0332661	0	-0.001	-0.062
5	0.012	-0.0136739	-0.0121166	-1.80523	-0.00755669	0.0029353	0.0409229	-0.0916547	-0.05037	-0.00300678	0	-0.001	-0.062
5	0.012	-0.0136911	-0.0122106	-1.80441	-0.00896985	0.000968898	0.0410998	-0.100813	-0.0807851	8.02279e-05	-0.018	-0.006	-0.091
5	0.012	-0.0137283	-0.0122337	-1.80335	-0.0111236	-0.00150688	0.0417192	-0.114676	-0.103474	0.00085209	-0.018	-0.006	-0.091
5	0.012	-0.0137629	-0.0119467	-1.80163	-0.0167813	-0.00591476	0.04134	-0.126931	-0.0768328	-0.0170838	-0.018	-0.006	-0.091
5	0.012	-0.0137629	-0.0119467	-1.80163	-0.0167813	-0.00591476	0.04134	-0.126931	-0.0768328	-0.0170838	-0.018	-0.006	-0.091
5	0.012	-0.0135421	-0.0117494	-1.80059	-0.0196219	-0.00787958	0.0428728	-0.120874	-0.0676841	-0.0420849	-0.018	-0.006	-0.091
5	0.012	-0.0131367	-0.0116077	-1.79984	-0.0219463	-0.00968413	0.0452482	-0.0870057	-0.0619904	-0.0621109	-0.014	0	-0.006
5	0.012	-0.0125632	-0.0114571	-1.79882	-0.0232349	-0.010762	0.0461087	-0.0612276	-0.0484766	-0.0836063	-0.014	0	-0.006
5	0.012	-0.0119945	-0.0112205	-1.79807	-0.023693	-0.0112529	0.0439748	-0.052627	-0.047002	-0.10843	-0.014	0	-0.006
5	0.012	-0.0114982	-0.0109681	-1.79727	-0.0240102	-0.0115991	0.0409462	-0.0378565	-0.032257	-0.119701	-0.014	0	-0.006
5	0.012	-0.0111678	-0.0107513	-1.79625	-0.0239299	-0.0115773	0.0366085	-0.0191426	-0.0153703	-0.137847	-0.014	0	-0.006
5	0.012	-0.0110959	-0.0105529	-1.79549	-0.0235269	-0.0112177	0.0330041	-0.00549819	0.00248645	-0.136607	0.008	0.005	0.058
5	0.012	-0.0111663	-0.0103636	-1.79452	-0.0223224	-0.0106182	0.0277707	-0.00788427	-0.00984263	-0.111579	0.008	0.005	0.058
5	0.012	-0.0116918	-0.0103301	-1.79301	-0.0190488	-0.00985655	0.0169611	-0.0263587	-0.0332632	-0.0827772	0.008	0.005	0.058
5	0.012	-0.0116918	-0.0103301	-1.79301	-0.0190488	-0.00985655	0.0169611	-0.0263587	-0.0332632	-0.0827772	0.008	0.005	0.058
5	0.012	-0.0120731	-0.0103946	-1.79203	-0.0176199	-0.00942315	0.011239	-0.0312037	-0.0168474	-0.0615176	0.008	0.005	0.058
5	0.012	-0.0124775	-0.0103266	-1.79123	-0.0160897	-0.00887819	0.00423342	-0.0218306	-0.0254199	-0.0594159	0.009	-0.003	0.037
5	0.012	-0.0128855	-0.0101494	-1.79024	-0.0146369	-0.00893422	-0.0032502	-0.0247207	-0.0316261	-0.0484756	0.009	-0.003	0.037
5	0.012	-0.0133087	-0.00996168	-1.78942	-0.013544	-0.00907915	-0.0100806	-0.0396729	-0.021272	-0.0210332	0.009	-0.003	0.037
5	0.012	-0.0137852	-0.00983153	-1.78857	-0.0128745	-0.00910912	-0.0156241	-0.0667437	-0.0174623	0.0100274	0.009	-0.003	0.037
5	0.012	-0.014274	-0.00979181	-1.78749	-0.0125083	-0.00917421	-0.0164103	-0.0689394	-0.0203785	0.0534472	0.009	-0.003	0.037
5	0.012	-0.0147282	-0.00978283	-1.78663	-0.0121904	-0.00913305	-0.0184454	-0.0742162	-0.00773413	0.080497	-0.021	0.006	0.082
5	0.012	-0.0150926	-0.00979048	-1.78554	-0.0131596	-0.00845652	-0.0210694	-0.0945627	0.007169	0.101463	-0.021	0.006	0.082
5	0.012	-0.0154584	-0.00983905	-1.78366	-0.017351	-0.00623054	-0.022191	-0.0799583	0.00933608	0.0873668	-0.021	0.006	0.082
5	0.012	-0.0154584	-0.00983905	-1.78366	-0.017351	-0.00623054	-0.022191	-0.0799583	0.00933608	0.0873668	-0.021	0.006	0.082
5	0.012	-0.015453	-0.00992767	-1.78247	-0.0191835	-0.00527577	-0.0220271	-0.0856	0.00378723	0.0855546	-0.021	0.006	0.082
5	0.012	-0.0153527	-0.0100998	-1.78156	-0.0214509	-0.0043433	-0.0207019	-0.108059	0.00714051	0.0763539	-0.011	-0.007	0
5	0.012	-0.0151528	-0.0103147	-1.78037	-0.0233576	-0.00392513	-0.0199882	-0.104443	-0.00375314	0.0787322	-0.011	-0.007	0
5	0.012	-0.014815	-0.0104997	-1.77936	-0.0245768	-0.0042077	-0.0186685	-0.0936791	-0.0127703	0.0787379	-0.011	-0.007	0
5	0.012	-0.0143053	-0.0105919	-1.77833	-0.0255407	-0.00460192	-0.0150371	-0.0847709	-0.00951746	0.0677493	-0.011	-0.007	0
5	0.012	-0.0136608	-0.0105088	-1.77703	-0.0264953	-0.00478966	-0.0133288	-0.0855882	-0.00369493	0.0687091	-0.011	-0.007	0
5	0.012	-0.0130293	-0.0102842	-1.77591	-0.0273114	-0.00507168	-0.0104945	-0.0684713	-0.0106324	0.0648694	-0.013	-0.029	-0.095
5	0.012	-0.0124444	-0.0100704	-1.77448	-0.0275114	-0.0060926	-0.00762506	-0.0532844	-0.0116698	0.0289295	-0.013	-0.029	-0.095
5	0.012	-0.0112325	-0.00994479	-1.77199	-0.0284401	-0.00952983	0.00237325	-0.0879767	-0.0212711	-0.00312189	-0.013	-0.029	-0.095
5	0.012	-0.0112325	-0.00994479	-1.77199	-0.0284401	-0.00952983	0.00237325	-0.0879767	-0.0212711	-0.00312189	-0.013	-0.029	-0.095
5	0.012	-0.0106857	-0.00990817	-1.77054	-0.0291535	-0.0115511	0.00839068	-0.0898135	-0.0346866	-0.00547973	-0.013	-0.029	-0.095
5	0.012	-0.0102115	-0.0097904	-1.76932	-0.0296144	-0.0138288	0.0129167	-0.0687958	-0.0443396	0.00511358	-0.028	-0.02	-0.047
5	0.012	-0.00973733	-0.00950047	-1.76782	-0.030085	-0.0155093	0.01489	-0.0510647	-0.032201	0.00382866	-0.028	-0.02	-0.047
5	0.012	-0.00923087	-0.00908461	-1.76654	-0.030862	-0.0165552	0.0167438	-0.058523	-0.0315163	-0.00630982	-0.028	-0.02	-0.047
5	0.012	-0.00875865	-0.00861148	-1.76521	-0.031658	-0.0179074	0.0177978	-0.053891	-0.0505194	-0.0359483	-0.028	-0.02	-0.047
5	0.012	-0.0084162	-0.00816228	-1.76366	-0.0324836	-0.019515	0.0187867	-0.0583676	-0.0581691	-0.0755227	-0.018	-0.011	0.008
5	0.012	-0.00825672	-0.00778854	-1.76233	-0.0332738	-0.0210675	0.0164025	-0.0538564	-0.0534714	-0.0832067	-0.018	-0.011	0.008
5	0.012	-0.00822623	-0.00748034	-1.76074	-0.0336818	-0.0217538	0.0137131	-0.0579146	-0.0344816	-0.0787431	-0.018	-0.011	0.008
5	0.012	-0.00813682	-0.00700304	-1.75803	-0.0329646	-0.0219154	0.00555451	-0.0166337	-0.0182422	-0.0477918	-0.018	-0.011	0.008
5	0.012	-0.00813682	-0.00700304	-1.75803	-0.0329646	-0.0219154	0.00555451	-0.0166337	-0.0182422	-0.0477918	-0.018	-0.011	0.008
5	0.012	-0.00810612	-0.0067945	-1.75641	-0.0321415	-0.0217209	0.00147704	-0.00212332	-0.00394016	-0.0248442	-0.034	-0.009	0.03
5	0.012	-0.0082078	-0.00660885	-1.75502	-0.0309269	-0.0212931	0.000749841	0.0162312	0.00135873	-0.0180773	-0.034	-0.009	0.03
5	0.012	-0.00850345	-0.00647377	-1.75341	-0.0302947	-0.0207054	0.00120242	0.0126184	-0.00376091	-0.0178347	-0.034	-0.009	0.03
5	0.012	-0.00894419	-0.00636309	-1.75201	-0.0302909	-0.0203596	0.00188229	-0.0178165	-0.0186939	-0.00721956	-0.034	-0.009	0.03
5	0.012	-0.00931594	-0.00627397	-1.75069	-0.0308238	-0.0197589	0.00383718	-0.0338902	0.00530093	0.0227703	-0.034	-0.009	0.03
5	0.012	-0.00955916	-0.00615632	-1.74913	-0.0313107	-0.0188579	0.00654052	-0.0228192	0.0101685	0.0279525	-0.034	-0.009	0.03
5	0.012	-0.00972491	-0.00605192	-1.74777	-0.0312107	-0.018244	0.00834456	0.0200977	-0.00554261	0.0160355	-0.017	-0.019	0.009
5	0.012	-0.00984909	-0.00607771	-1.74613	-0.0299127	-0.018059	0.00583878	0.0432443	-0.00259364	0.00121829	-0.017	-0.019	0.009
5	0.012	-0.01022	-0.00617821	-1.74331	-0.0264036	-0.0181124	0.00129242	0.0195834	0.000301914	-0.0390391	-0.017	-0.019	0.009
5	0.012	-0.01022	-0.00617821	-1.74331	-0.0264036	-0.0181124	0.00129242	0.0195834	0.000301914	-0.0390391	-0.017	-0.019	0.009
5	0.012	-0.0105817	-0.0062583	-1.74165	-0.0250541	-0.0184456	-0.00141968	0.0163654	-0.0221242	-0.0224361	-0.017	-0.019	0.009
5	0.012	-0.0109275	-0.00639063	-1.74019	-0.0239429	-0.0188428	-0.000783905	-0.00298236	-0.00916568	0.00546318	-0.011	-0.032	0.016
5	0.012	-0.0111809	-0.00650415	-1.73851	-0.0230891	-0.0191018	-0.00337623	-0.0105391	0.017533	0.030251	-0.011	-0.032	0.016
5	0.012	-0.0113868	-0.00658513	-1.7371	-0.0223577	-0.0193255	-0.00428041	-0.0125495	0.0314102	0.03628	-0.011	-0.032	0.016
5	0.012	-0.0115979	-0.00666759	-1.73572	-0.0215349	-0.01981	-0.00516812	-0.00523082	0.00787297	0.061318	-0.011	-0.032	0.016
5	0.012	-0.0118001	-0.00674981	-1.73406	-0.0203363	-0.0208473	-0.00515591	0.0202517	-0.0141725	0.05554	-0.011	-0.032	0.016
5	0.012	-0.0119418	-0.00682588	-1.73256	-0.0189253	-0.0219747	-0.00611859	0.0162598	-0.016202	0.058492	-0.007	-0.027	-0.006
5	0.012	-0.0121244	-0.00689946	-1.73087	-0.0178421	-0.0229643	-0.00404473	0.00284895	-0.017095	0.0504176	-0.007	-0.027	-0.006
5	0.012	-0.0126044	-0.00683833	-1.72798	-0.0168072	-0.0237825	0.00555979	-0.0327464	0.00473217	0.0647418	-0.007	-0.027	-0.006
5	0.012	-0.0126044	-0.00683833	-1.72798	-0.0168072	-0.0237825	0.00555979	-0.0327464	0.00473217	0.0647418	-0.007	-0.027	-0.006
5	0.012	-0.0127914	-0.00673952	-1.72633	-0.0165542	-0.0238371	0.00835687	-0.0393553	0.0248965	0.0335462	-0.007	-0.027	-0.006
5	0.012	-0.0128428	-0.00665476	-1.72494	-0.0168522	-0.0237174	0.00855486	-0.0696782	0.024655	0.011802	-0.007	-0.029	-0.04
5	0.012	-0.0127803	-0.00659792	-1.72331	-0.0172786	-0.0236113	0.00982834	-0.0604718	0.0248236	0.00584129	-0.007	-0.029	-0.04
5	0.012	-0.0126353	-0.00654003	-1.72185	-0.0174515	-0.0235416	0.0122618	-0.037015	0.0241766	-0.00676008	-0.007	-0.029	-0.04
5	0.012	-0.0124931	-0.00641534	-1.72038	-0.0171491	-0.0235373	0.0145401	-0.020091	0.0124602	0.00485574	-0.007	-0.029	-0.04
5	0.012	-0.0123817	-0.00623523	-1.71869	-0.0168139	-0.0239072	0.0172943	-0.0244886	-0.00213726	0.0324193	-0.007	-0.029	-0.04
5	0.012	-0.0122997	-0.00606042	-1.71721	-0.0165207	-0.0244989	0.0178582	-0.0265165	-0.0186875	0.0615213	-0.019	-0.023	-0.001
5	0.012	-0.0122281	-0.00583904	-1.71545	-0.0169336	-0.0250065	0.0197433	-0.0468511	-0.00922134	0.0645157	-0.019	-0.023	-0.001
5	0.012	-0.0121792	-0.00513854	-1.71235	-0.0187957	-0.0256156	0.0184068	-0.0464619	-0.011738	0.0276422	-0.019	-0.023	-0.001
5	0.012	-0.0121792	-0.00513854	-1.71235	-0.0187957	-0.0256156	0.0184068	-0.0464619	-0.011738	0.0276422	-0.019	-0.023	-0.001
5	0.012	-0.0120945	-0.00464066	-1.71049	-0.0196174	-0.0255671	0.0183533	-0.0474817	0.0114613	0.0296957	-0.019	-0.023	-0.001
5	0.012	-0.0119822	-0.00417162	-1.70885	-0.0204103	-0.0254742	0.0188679	-0.0376067	0.000487945	0.0292998	-0.02	-0.041	-0.071
5	0.012	-0.0119921	-0.0037467	-1.70696	-0.0210283	-0.0259235	0.0143379	-0.038299	0.00599885	0.0369525	-0.02	-0.041	-0.071
5	0.012	-0.0121284	-0.00336205	-1.70528	-0.0216406	-0.0266619	0.0148523	-0.0401421	0.0136389	0.0296981	-0.02	-0.041	-0.071
5	0.012	-0.0122732	-0.00303591	-1.70351	-0.0222289	-0.0272609	0.0177132	-0.0378565	0.0229011	-0.0032365	-0.02	-0.041	-0.071
5	0.012	-0.0123302	-0.00267432	-1.70154	-0.0230042	-0.0279845	0.0218122	-0.0490692	0.00610126	-0.0500865	-0.02	-0.041	-0.071
5	0.012	-0.012322	-0.00224162	-1.69982	-0.0236249	-0.0289196	0.0216176	-0.0371112	0.000714487	-0.073337	-0.025	-0.026	-0.003
5	0.012	-0.0123207	-0.00172501	-1.69786	-0.0242384	-0.0292516	0.025707	-0.0426181	0.0148679	-0.0653088	-0.025	-0.026	-0.003
5	0.012	-0.0125067	-0.000790928	-1.69434	-0.0264226	-0.0276029	0.0300138	-0.0573982	0.0662901	-0.0287218	-0.025	-0.026	-0.003
5	0.012	-0.0125067	-0.000790928	-1.69434	-0.0264226	-0.0276029	0.0300138	-0.0573982	0.0662901	-0.0287218	-0.025	-0.026	-0.003
5	0.012	-0.0126439	-0.000497898	-1.69231	-0.0274501	-0.0260764	0.030818	-0.0490545	0.0780465	-0.0362364	-0.025	-0.026	-0.003
5	0.012	-0.012697	-0.000298295	-1.69053	-0.0281482	-0.0241988	0.0321412	-0.0312569	0.098206	-0.0585084	-0.018	-0.007	0.036
5	0.012	-0.0126882	-0.000184086	-1.68857	-0.0284826	-0.021877	0.0325093	-0.0356539	0.0831882	-0.0874795	-0.018	-0.007	0.036
5	0.012	-0.0127284	-0.000156978	-1.68688	-0.0282945	-0.019724	0.0276212	-0.0227381	0.0417296	-0.0911297	-0.018	-0.007	0.036
5	0.012	-0.0128626	-0.000193884	-1.68515	-0.0281989	-0.0182153	0.0213137	-0.0401838	0.0232782	-0.0817118	-0.018	-0.007	0.036
5	0.012	-0.0130562	-0.000188428	-1.68327	-0.0287638	-0.0165799	0.0141004	-0.0751398	0.0431704	-0.0856196	-0.018	-0.007	0.036
5	0.012	-0.0132243	-0.000110251	-1.68167	-0.0296463	-0.0145265	0.00802281	-0.0843704	0.0622886	-0.0687119	-0.018	0.006	0
5	0.012	-0.0132862	2.22693e-05	-1.67989	-0.0307323	-0.0119057	0.00207809	-0.0934227	0.0848473	-0.0542343	-0.018	0.006	0
5	0.012	-0.0127948	6.80705e-05	-1.67679	-0.0317325	-0.00609442	-0.00345259	-0.0385986	0.0747183	-0.0274257	-0.018	0.006	0
5	0.012	-0.0127948	6.80705e-05	-1.67679	-0.0317325	-0.00609442	-0.00345259	-0.0385986	0.0747183	-0.0274257	-0.018	0.006	0
5	0.012	-0.0124607	-0.000235681	-1.67505	-0.0314031	-0.00339225	-0.00251352	-0.0186385	0.0740041	-0.0122652	-0.018	0.006	0
5	0.012	-0.0122783	-0.000714607	-1.67355	-0.0309003	-0.000804895	-0.00361241	-0.0142566	0.0694733	0.000258759	-0.016	0.016	0.026
5	0.012	-0.0122471	-0.00127844	-1.67181	-0.0304507	0.0015984	-0.00326178	-0.0278629	0.0530509	0.019049	-0.016	0.016	0.026
5	0.012	-0.012276	-0.00176788	-1.67027	-0.0299753	0.00364233	-0.00230255	-0.0253588	0.0483779	0.0270263	-0.016	0.016	0.026
5	0.012	-0.0123428	-0.00213987	-1.66869	-0.0292481	0.00549914	-0.00261538	-0.0167571	0.0380073	0.046398	-0.016	0.016	0.026
5	0.012	-0.0123872	-0.00246949	-1.66689	-0.0284451	0.00716747	-0.00375086	-0.00863225	0.0228199	0.0745421	-0.016	0.016	0.026
5	0.012	-0.0124379	-0.00280641	-1.66537	-0.0277085	0.00879546	-0.00259689	-0.0282425	0.0345426	0.0836317	-0.017	0.011	-0.007
5	0.012	-0.0125198	-0.00316537	-1.66355	-0.0280736	0.0100741	-0.00237678	-0.085893	0.0302667	0.0929336	-0.017	0.011	-0.007
5	0.012	-0.0127504	-0.00392119	-1.66042	-0.0296963	0.0112259	-0.00340521	-0.0623906	0.00248491	0.0560611	-0.017	0.011	-0.007
5	0.012	-0.0127504	-0.00392119	-1.66042	-0.0296963	0.0112259	-0.00340521	-0.0623906	0.00248491	0.0560611	-0.017	0.011	-0.007
5	0.012	-0.0127059	-0.00424701	-1.65867	-0.0298353	0.0111022	-0.0030269	-0.0372093	-0.0309868	0.0521781	-0.017	0.011	-0.007
5	0.012	-0.0124657	-0.00447549	-1.65716	-0.029368	0.0105362	-0.0008076	-0.00301865	-0.0449713	0.0364577	-0.016	0.012	0.009
5	0.012	-0.0122136	-0.00461945	-1.65545	-0.0283173	0.00954564	0.00400839	0.0124777	-0.0593809	0.0223864	-0.016	0.012	0.009
5	0.012	-0.0120853	-0.00470125	-1.65397	-0.0270901	0.00861928	0.00560412	0.0153489	-0.042456	0.023928	-0.016	0.012	0.009
5	0.012	-0.012159	-0.00472239	-1.65247	-0.0261642	0.00802793	0.0026841	-0.0140542	-0.0322184	0.0339582	-0.016	0.012	0.009
5	0.012	-0.0123905	-0.00471075	-1.65072	-0.0256658	0.00755669	0.000539728	-0.020704	-0.0302628	0.024651	-0.016	0.012	0.009
5	0.012	-0.0126213	-0.00470071	-1.64921	-0.0249443	0.00709012	-0.000414515	-0.00620874	-0.0225154	0.00515109	-0.022	0.001	-0.034
5	0.012	-0.0126525	-0.00474618	-1.6475	-0.0245881	0.00643693	-0.00145698	-0.022678	-0.0298617	-0.00339127	-0.022	0.001	-0.034
5	0.012	-0.0123643	-0.00488571	-1.64451	-0.0256385	0.00486576	-0.00127753	-0.0541453	-0.0216905	0.0261784	-0.022	0.001	-0.034
5	0.012	-0.0123643	-0.00488571	-1.64451	-0.0256385	0.00486576	-0.00127753	-0.0541453	-0.0216905	0.0261784	-0.022	0.001	-0.034
5	0.012	-0.0122954	-0.00492138	-1.64274	-0.0261513	0.00380189	0.00255867	-0.0379995	-0.0452125	0.0582732	-0.022	0.001	-0.034
5	0.012	-0.0122554	-0.00490714	-1.6412	-0.0265522	0.00251767	0.00675	-0.0419693	-0.0421564	0.0588768	-0.037	-0.015	-0.131
5	0.012	-0.0121732	-0.00490472	-1.63939	-0.0274246	0.00110093	0.0100853	-0.0433763	-0.0362998	0.0369344	-0.037	-0.015	-0.131
5	0.012	-0.012037	-0.00484328	-1.6378	-0.0289457	-0.0005743	0.01596	-0.0579665	-0.0279549	0.0449925	-0.037	-0.015	-0.131
5	0.012	-0.0118511	-0.00469435	-1.63619	-0.0307174	-0.00227558	0.0209267	-0.068327	-0.0403486	0.053894	-0.037	-0.015	-0.131
5	0.012	-0.0116087	-0.00452774	-1.63436	-0.0324284	-0.00407486	0.0273146	-0.0608105	-0.0294314	0.0367187	-0.037	-0.015	-0.131
5	0.012	-0.0113723	-0.0043814	-1.63276	-0.0337599	-0.0056213	0.0310943	-0.0303685	-0.0236596	-0.00764132	-0.022	0	-0.008
5	0.012	-0.0110671	-0.00424057	-1.63092	-0.0338223	-0.00641064	0.0366176	-0.0037409	-0.0208144	-0.020067	-0.022	0	-0.008
5	0.012	-0.0101915	-0.00399064	-1.62769	-0.0329317	-0.00688733	0.0410461	-0.0349347	-0.0248109	-0.0616969	-0.022	0	-0.008
5	0.012	-0.0101915	-0.00399064	-1.62769	-0.0329317	-0.00688733	0.0410461	-0.0349347	-0.0248109	-0.0616969	-0.022	0	-0.008
5	0.012	-0.00970547	-0.00390492	-1.62587	-0.0329502	-0.00702312	0.0372061	-0.0380759	-0.0150806	-0.0744877	-0.022	0	-0.008
5	0.012	-0.00921836	-0.00377606	-1.62423	-0.0328982	-0.0067721	0.033534	-0.0323713	0.00968607	-0.0791056	-0.021	0.014	0.034
5	0.012	-0.00874877	-0.00360025	-1.62239	-0.0323519	-0.00554131	0.0335304	-0.00160846	0.0340622	-0.0789323	-0.021	0.014	0.034
5	0.012	-0.00822061	-0.00335676	-1.62074	-0.0312009	-0.00360647	0.0292262	0.0251579	0.0402116	-0.0792554	-0.021	0.014	0.034
5	0.012	-0.00768452	-0.00309396	-1.6191	-0.0296546	-0.00159165	0.0207292	0.0421212	0.0341097	-0.0632705	-0.021	0.014	0.034
5	0.012	-0.00716214	-0.00280845	-1.61724	-0.0275976	8.4893e-05	0.0159359	0.0718663	0.0174991	-0.0168506	-0.021	0.014	0.034
5	0.012	-0.0067374	-0.0026233	-1.61555	-0.0253225	0.00141822	0.0129592	0.066747	-0.00119041	0.0204045	-0.005	0.022	-0.051
5	0.012	-0.00648557	-0.00256121	-1.61368	-0.0230251	0.0027082	0.0135208	0.0583443	0.00628928	0.0402262	-0.005	0.022	-0.051
5	0.012	-0.00644209	-0.00250689	-1.61035	-0.0176529	0.0058386	0.0179772	0.0670601	0.0296311	0.0459186	-0.005	0.022	-0.051
5	0.012	-0.00644209	-0.00250689	-1.61035	-0.0176529	0.0058386	0.0179772	0.0670601	0.0296311	0.0459186	-0.005	0.022	-0.051
5	0.012	-0.00655208	-0.00238021	-1.60843	-0.0151305	0.00785628	0.0205228	0.0502407	0.0527098	0.020312	-0.005	0.022	-0.051
5	0.012	-0.00670979	-0.00226664	-1.60677	-0.0127763	0.0106334	0.0203661	0.0521911	0.086657	0.0208289	0.003	0.023	-0.039
5	0.012	-0.00695882	-0.00227427	-1.60477	-0.0102345	0.0134462	0.0187973	0.0738841	0.0871758	-0.0122575	0.003	0.023	-0.039
5	0.012	-0.00732832	-0.00244711	-1.60291	-0.00748138	0.0156916	0.0190608	0.080434	0.0587623	-0.0373929	0.003	0.023	-0.039
5	0.012	-0.00777822	-0.00269609	-1.60102	-0.00476841	0.0171143	0.0186671	0.0752594	0.0123828	-0.0478761	0.003	0.023	-0.039
5	0.012	-0.00827125	-0.0029227	-1.59886	-0.00242236	0.0179409	0.0164719	0.0556222	-0.00398731	-0.0382827	0.003	0.023	-0.039
5	0.012	-0.00880539	-0.00310783	-1.59695	-0.000219768	0.0188544	0.0169461	0.0470386	0.00741673	-0.0318412	0.009	0.032	0.009
5	0.012	-0.00934366	-0.0032183	-1.59482	0.00119775	0.0199949	0.0187558	0.00963959	0.0182644	-0.00434925	0.009	0.032	0.009
5	0.012	-0.0103886	-0.00334307	-1.59096	0.00270191	0.0221219	0.0204893	-0.00322351	0.00695808	0.00904254	0.009	0.032	0.009
5	0.012	-0.0103886	-0.00334307	-1.59096	0.00270191	0.0221219	0.0204893	-0.00322351	0.00695808	0.00904254	0.009	0.032	0.009
5	0.012	-0.0107781	-0.0035232	-1.58876	0.00335452	0.0231465	0.0222177	-0.00857033	0.00909235	0.00439191	0.009	0.032	0.009
5	0.012	-0.0110613	-0.00376361	-1.58679	0.00407684	0.0239036	0.0225523	-0.00390976	-0.0159265	-0.00926537	0.005	0.029	-0.03
5	0.012	-0.0113493	-0.00401146	-1.58457	0.0041697	0.0238883	0.0211352	-0.032419	-0.0402609	-0.0245684	0.005	0.029	-0.03
5	0.012	-0.0116862	-0.00421381	-1.58251	0.00379454	0.023219	0.0189027	-0.0280615	-0.0617325	-0.0480031	0.005	0.029	-0.03
5	0.012	-0.0120468	-0.00428268	-1.58042	0.0033829	0.0224035	0.0155018	-0.0383415	-0.0600848	-0.0646441	0.005	0.029	-0.03
5	0.012	-0.0123948	-0.00415793	-1.57809	0.00266936	0.021534	0.0132897	-0.059386	-0.0645245	-0.0565754	0.005	0.029	-0.03
5	0.012	-0.0128024	-0.00386666	-1.57601	0.00150206	0.0207478	0.0108899	-0.0741844	-0.0598684	-0.0445535	0	0.032	0.008
5	0.012	-0.0131595	-0.00351834	-1.5737	0.000344081	0.0200723	0.00801992	-0.0637606	-0.0558639	-0.0509672	0	0.032	0.008
5	0.012	-0.0134987	-0.00282229	-1.56958	-0.00162229	0.0201293	-7.04519e-05	-0.0395836	-0.0262888	-0.0463512	0	0.032	0.008
5	0.012	-0.0134987	-0.00282229	-1.56958	-0.00162229	0.0201293	-7.04519e-05	-0.0395836	-0.0262888	-0.0463512	0	0.032	0.008
5	0.012	-0.01344	-0.0026221	-1.56729	-0.00228954	0.0202561	-0.00264408	-0.0361699	-0.0310678	-0.0418808	0	0.032	0.008
5	0.012	-0.0132918	-0.00255733	-1.5652	-0.00284623	0.020153	-0.00568486	-0.0249031	-0.0475739	-0.0259671	-0.011	0.023	0.048
5	0.012	-0.0131443	-0.00262236	-1.56284	-0.00333626	0.0193949	-0.00878098	-0.013969	-0.0633383	-0.0277512	-0.011	0.023	0.048
5	0.012	-0.0130517	-0.0027752	-1.56074	-0.00407675	0.0185713	-0.0113093	-0.0338363	-0.0492886	-0.0210663	-0.011	0.023	0.048
5	0.012	-0.0128849	-0.00298711	-1.55859	-0.00530693	0.0183364	-0.0130956	-0.0438984	-0.00735329	-0.0101534	-0.011	0.023	0.048
5	0.012	-0.0127087	-0.00327997	-1.55618	-0.00647699	0.0188152	-0.0128474	-0.036352	0.0189029	0.0246564	-0.011	0.023	0.048
5	0.012	-0.0125334	-0.00364372	-1.55401	-0.00733208	0.0194791	-0.0147642	-0.0192849	0.0212292	0.0425311	-0.012	0.035	-0.009
5	0.012	-0.0123414	-0.00416753	-1.55163	-0.00769688	0.0204174	-0.0153657	0.000789354	0.00874263	0.0383391	-0.012	0.035	-0.009
5	0.012	-0.0121301	-0.00548164	-1.54737	-0.00715653	0.0212693	-0.00793543	0.0318722	-0.0489821	0.00114561	-0.012	0.035	-0.009
5	0.012	-0.0121301	-0.00548164	-1.54737	-0.00715653	0.0212693	-0.00793543	0.0318722	-0.0489821	0.00114561	-0.012	0.035	-0.009
